"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"KIF12",-0.740185753922879,0.599191845860205,-3.71208929789415,0.000313987402705653,0.00159338087193066,0.15946089403989
"CPLX1",-0.668466500409282,5.9115999227384,-3.7076752008855,0.000318929362855123,0.00161433882458557,-0.107206218220712
"TUBA8",-0.641054845050544,3.37180991492085,-3.70579631794863,0.000321055225193712,0.00162271896240116,-0.0888803133660616
"SULT4A1",-0.794211523432484,6.01419229507259,-3.70576118274185,0.000321095106556618,0.00162271896240116,-0.103816707263469
"RIMBP2",-0.665770355312107,5.04555979641194,-3.70483692139596,0.000322145907434787,0.00162730054854839,-0.150116094176328
"SV2A",-0.631039677361479,6.83611130514163,-3.69644384687043,0.000331838387042121,0.00166484470268703,-0.0934064570468669
"PIK3R6",0.652467593897891,0.612817841060683,3.69374765930676,0.000335010192344154,0.00167231704301363,0.107836772241939
"KLHL6",0.994879599277946,1.44999438559563,3.69295847317647,0.000335944014548373,0.00167541498650577,0.0945058423772132
"PTPN5",-0.667640638563022,5.28741662052328,-3.68989493066832,0.000339592439535561,0.00168882994320624,-0.191998031834642
"ATAD3C",0.663380982726938,2.89113310912894,3.68913000259206,0.000340509244183981,0.00169285996233262,-0.0456064440133801
"CARD6",0.643015381057491,1.25157449316853,3.68807423647484,0.000341778484815815,0.0016986390695346,0.0805381756174866
"DNAH11",0.655325344511871,1.3972656817993,3.68396948888146,0.000346755918227526,0.00171800813815906,0.0619174636033675
"PHYHIP",-0.743248987263576,7.29825702291063,-3.68364685339319,0.000347150043986526,0.0017186836994564,-0.10540057017966
"LOC112268112",0.855264901738726,2.32537561169078,3.68327593667088,0.00034760367351647,0.00171929593617461,-0.00218361959412317
"CLDN9",0.68333035626596,1.18646753939024,3.68325210790959,0.000347632835171719,0.00171929593617461,0.0690480239261504
"RET",-0.64344226385536,1.45475574160417,-3.68322626040119,0.000347664469991044,0.00171929593617461,0.0178541255600315
"LPAR1",0.710693548832136,7.51132053840326,3.68214055216428,0.000348995735894309,0.00172480676931731,-0.135115421082881
"PACSIN1",-0.65040932701714,7.28703509583964,-3.68072530272614,0.000350738325807451,0.00173180451215203,-0.118336699454265
"LOC105378345",0.987894962996898,0.204965515389317,3.67765463062664,0.000354547607151878,0.00174736600614323,0.0344940924220385
"IPCEF1",-0.72302809445769,5.1065081215331,-3.67513103524029,0.000357707515998629,0.00175911574967291,-0.244049002576842
"FRMD4B",0.612093075609591,4.78123589778323,3.67202458677889,0.000361633864052188,0.0017707589205314,-0.25632294154675
"HSPB1",0.794643858995651,7.05006573916629,3.67180255204113,0.000361916058402257,0.00177105015163984,-0.198776624210388
"PLCXD3",-0.682790341641991,3.72017351996384,-3.668849535258,0.000365689067208836,0.00178521583862697,-0.236031751975028
"CA2",0.588425157085112,5.7729469299372,3.66849947958178,0.00036613878692389,0.00178676626794647,-0.268913072590046
"LILRA4",0.869372902030037,0.582879094201264,3.66101942636418,0.00037587452957442,0.00182197760388649,0.00620663469238458
"LOC101928092",-0.700302806704449,2.18616262836447,-3.66078787837443,0.000376179778376927,0.00182290164390818,-0.121029068757635
"SYT4",-0.982441765642004,5.3120267351974,-3.65974103503288,0.000377562758482145,0.00182793245385085,-0.279652751547061
"GABRB2",-0.880207382096638,5.797657540145,-3.65936839397212,0.000378056213267175,0.00182920779306393,-0.262933921350268
"ZNF652-AS1",0.91505147219229,0.422080912264675,3.65887233594862,0.000378714045105806,0.00183122170213411,-0.00461331379258745
"RPLP0P2",-0.604173937354526,0.944997543518924,-3.65879411837602,0.000378817869719643,0.00183122170213411,-0.0204062577011968
"SLC4A10",-0.878933627351196,5.05133664514205,-3.65511883333033,0.00038372686218501,0.00184877068045756,-0.305094845211616
"PTK2B",-0.619510100822912,6.67309521784461,-3.65263656864221,0.000387076359381278,0.00185871449867145,-0.244652140784658
"BOK",0.688489719848586,5.75270104185308,3.64792985735326,0.000393503564318785,0.00188332250584591,-0.337254755964062
"ATRNL1",-0.646979912240517,5.5455674361775,-3.64605782682549,0.00039608785722226,0.00189512072240157,-0.324838175590218
"PPP3CB-AS1",0.611879067962825,3.03832435767957,3.64352796421511,0.000399605791367784,0.00190857353457086,-0.210931878366414
"TGFB1",0.580315631480446,3.57762719333285,3.64343216147213,0.000399739590270091,0.00190857353457086,-0.265904975378895
"PSG8-AS1",0.808952603989756,1.61360353469607,3.64214234155699,0.000401545094615935,0.00191489450817746,-0.0765655780584051
"SPP1",0.828112913562286,8.09783171395577,3.63637990195198,0.000409706052937063,0.00194216544438482,-0.252185630201433
"NEUROD1",-0.790512547810924,2.38145487577904,-3.63257582698726,0.000415179203828237,0.00196109594822818,-0.232427355907124
"C8orf88",-0.59646283070563,4.58376890893144,-3.63158481751647,0.000416616340136104,0.00196496627328725,-0.391563889634116
"LINC01736",0.751067728574414,1.95223654361416,3.63031067502988,0.000418470981589388,0.0019696248864154,-0.141266086102904
"SLC4A11",0.592205075232271,2.17460466919207,3.6301260464084,0.000418740373694656,0.00197030973468633,-0.168790516685873
"LINC00965",-0.623762109193085,0.403315563224304,-3.62952507564652,0.000419618387793879,0.00197327345933585,-0.0890497778220505
"GPR61",-0.680113841359316,0.492028697056161,-3.62504491787591,0.000426218942344624,0.00199498260758098,-0.106241683824608
"CLMAT3",0.84271774357617,1.33587379793811,3.6249196602927,0.000426404885721444,0.00199498260758098,-0.116376616905417
"ACAN",0.725434165979342,1.05335944134085,3.61421327866426,0.000442584911422237,0.00205995622805363,-0.138598030445951
"MYT1L",-0.674761181588682,5.47753745059539,-3.61233848742369,0.000445477231512614,0.00206763664030798,-0.435666408847893
"SNAP91",-0.663493813422353,6.76334839316865,-3.60733064332148,0.00045329088089562,0.00209446199005344,-0.383285033255047
"NNAT",-0.644575792497522,4.85413836865089,-3.60657268393089,0.000454484735486735,0.00209875877850785,-0.472096313259016
"GRM1",-0.669673281556849,3.54011008254255,-3.60584169912936,0.000455638916545848,0.00210347788933096,-0.424790820401732
"COL24A1",-0.658771357643525,2.7101290123969,-3.6053391368741,0.000456434038138166,0.0021065371278437,-0.351408231523632
"MYL9",0.582480009379113,3.96391301944841,3.60410982431169,0.000458384506484921,0.00211369880867967,-0.425010240037728
"SLC2A13",-0.587717119113574,4.90656311056992,-3.60346010018214,0.000459418558869041,0.00211785297398644,-0.482252909559254
"OR7A5",1.44394182748915,0.359215927839647,3.60286380805513,0.000460369512058941,0.00212100716100388,-0.183664903873277
"SH3GL2",-0.746193436548517,6.59663398216749,-3.59943198545268,0.000465878757151705,0.00214018941471425,-0.4155342889085
"CLCA4",0.685109257456549,3.18060500817596,3.59845603105294,0.000467456835414362,0.00214527632173549,-0.361810072502766
"HTR5A-AS1",-0.69316895135608,1.87877700661221,-3.59399238415875,0.000474738948516823,0.00216525616209107,-0.303602277996602
"LINC03025",-0.85557847221191,3.0855873762097,-3.59093075477253,0.000479795583137452,0.00217899494853571,-0.437924770152485
"H2AC6",0.849619445170268,1.65368509374903,3.58628181651729,0.000487571204457999,0.00220732491764874,-0.254975661095647
"SFRP1",0.636408406769983,4.4459381889855,3.58449667968488,0.000490588448803942,0.00221660586237434,-0.519970525685081
"RASGRP3",0.618596783535968,4.49991303665987,3.58230429093084,0.000494318156107608,0.00223025133467671,-0.53175442763254
"GPNMB",0.675816435203292,5.17350409497257,3.580436277969,0.000497517140887675,0.00224156823085237,-0.560004544239117
"TGFB3",0.652531559432077,5.26468219167986,3.57765578032445,0.000502314980993422,0.0022573657693471,-0.570145030881598
"SPACDR",0.832306541813641,2.21413710673411,3.57270222490298,0.000510970907740914,0.00228786073105617,-0.342587563354624
"AJUBA",0.589085327514023,0.95468444068265,3.56916931509931,0.000517230181465616,0.00230938484167018,-0.273242175778282
"AZGP1",0.871547755930021,3.61971134543883,3.56862144182912,0.000518207308429878,0.00231309824116441,-0.491337208632848
"RAMP2-AS1",0.65394372696808,1.07373066183057,3.56150433980083,0.000531059940716798,0.00235723619792351,-0.300548269072006
"RPRML",-0.704070019788238,1.78402218124856,-3.56024255343852,0.000533369736030115,0.00236616800050849,-0.397880282495175
"FMO2",0.791615265684798,1.0295453548746,3.55603440139204,0.000541141783908214,0.00239263801258722,-0.311929444884153
"LOC107985323",0.922070306021858,2.13993557087983,3.55547702758109,0.000542179175791564,0.00239655853579462,-0.387121043570112
"CD22",0.669926440859544,5.66041187839411,3.54983205818761,0.000552791919793916,0.00243265154742735,-0.653895554127971
"SERPINH1",0.805539033508139,4.10131715010161,3.54240934501003,0.000567045296369005,0.0024871175933405,-0.6254752632519
"STARD8",0.596995950580663,3.35338655874008,3.53609843540718,0.00057943561767521,0.00252279993623914,-0.585268475308635
"MYH11",0.747476031726596,4.3115516832677,3.53608435677397,0.000579463541692756,0.00252279993623914,-0.662254479828777
"ADH1B",0.836745752793973,1.87406528186779,3.53386850014013,0.000583874392125252,0.00253899379261649,-0.430493498613059
"CNKSR2",-0.603986466954587,5.75593074385894,-3.52923899810962,0.000593192152808552,0.0025678083827619,-0.689291974522585
"LINC01354",0.592258282030794,2.33087040973319,3.52878218397885,0.000594119137450745,0.00257112129578684,-0.500214077164141
"ANGPT2",0.837143636847643,3.34200212236238,3.52462282821014,0.000602622499851608,0.00260508514206034,-0.606749603575212
"ICAM5",-0.680010954834167,3.80306232607904,-3.51442982219553,0.000623948493481114,0.00268269176542948,-0.734241183791544
"ZIC4",0.586802781156608,1.8589710614988,3.50951658498752,0.000634480157897907,0.00271646290277969,-0.514080634848274
"RHBDF2",0.619480371897086,4.12580172884519,3.50857764769841,0.000636511759834447,0.00272199059650633,-0.74006629288435
"LOC105379326",0.751437203938363,1.20998807307433,3.50564178941904,0.000642903751712385,0.00274268810816357,-0.472947125925909
"MIR3667HG",0.817456907240797,1.25438242448644,3.50296528086074,0.000648783718586413,0.00276480607191809,-0.482165839131491
"PTPN20",-0.617290851404041,1.33946376183855,-3.50202554474207,0.000650860190684055,0.00276920290867823,-0.535076565385782
"RAB6C-AS1",-0.728842006304935,1.75873826246752,-3.50130970629315,0.000652446128671745,0.0027744661043838,-0.577366497211928
"HSPA6",1.32776863655601,2.04130626607719,3.49905425178869,0.000657466910155237,0.00278984891651785,-0.527813229244894
"SV2C",-0.910990296895222,1.16440108475082,-3.49892226024468,0.000657761855423316,0.00279035597456719,-0.537115188656465
"ATF3",0.738291062349404,3.25236981628839,3.49821222248195,0.000659350628380224,0.00279634997166909,-0.681539004165923
"CTXN3",-0.752303348869252,0.68605046226648,-3.49792422260026,0.000659996083311883,0.0027973735875121,-0.501078059530126
"CDKN1A",0.667482470062092,4.95156515095343,3.49787813030534,0.000660099438907451,0.0027973735875121,-0.8174086583887
"CYP4F35P",-0.660532231014875,2.01669231298045,-3.49621692441098,0.000663834651743613,0.00281012145364131,-0.615226712806329
"TPPP2",0.665801428920559,0.871447023042414,3.49158085513688,0.000674364365621758,0.0028388276524215,-0.501545946595049
"CARD11",0.618300270660648,1.52718183796066,3.48579424324274,0.000687727902165289,0.0028805964066465,-0.555543900537776
"NELL2",-0.771989441812757,6.31601880450408,-3.47949013229788,0.000702570028128825,0.00292447428273959,-0.808463530288667
"GRIN2A",-0.71085106719024,5.47354731619741,-3.47897021079483,0.000703807469109074,0.00292483772895498,-0.856700555008961
"KLF4",0.618057411986553,2.81284032691293,3.47476613753523,0.000713888988913388,0.00295701431890418,-0.714306603786746
"TBX15",0.779699340551885,0.414503145507941,3.47473372522048,0.000713967239976865,0.00295701431890418,-0.545194792667815
"CPNE7",-0.590204648678473,3.24797347080928,-3.47159165752033,0.000721591366026811,0.00297619011547987,-0.82153375821429
"PTHLH",-0.589946820628997,0.817312598583,-3.47040946875605,0.000724479686815832,0.00298434814853965,-0.587630187654065
"CABP1",-0.605812932021002,6.3990419800619,-3.4665638665887,0.000733950658556118,0.00301621479939961,-0.849285401432136
"LOC102724736",-0.905219232099736,0.116422667883448,-3.46138994099526,0.000746876861699817,0.00305375695479226,-0.585609767421602
"IGF1",-0.621200666782181,0.809232529299137,-3.45246239822867,0.000769685573311902,0.00312991034465674,-0.638776469383506
"COL1A1",0.672768800098267,0.687720490902017,3.45171715275584,0.000771618900732343,0.00313697009132086,-0.612951644855532
"THY1",-0.639635347102737,7.73032691015083,-3.44725032415007,0.000783302832633263,0.00317635090520128,-0.827484415397363
"ANGPT1",0.616985743139419,1.78336523834256,3.4427726791239,0.0007951817980089,0.00321877610474257,-0.710724020402953
"CYTIP",0.690341677911055,0.488582992924378,3.4384989020168,0.000806677643559458,0.00325371576037779,-0.648643466258298
"LOC105375350",-0.718390317287047,0.613298187634512,-3.43798360140358,0.000808074229585024,0.00325652279694539,-0.674643935869401
"FERMT1",0.644067874489165,2.01994970440208,3.43539854032457,0.000815114704532598,0.00327851804968426,-0.75005306001289
"MSR1",0.774224444035422,2.27106382980145,3.4335846956683,0.000820089114623196,0.00329313229053626,-0.773179205727871
"LDLRAP1",0.639180388536401,4.52315062495093,3.43337700319936,0.000820660520698889,0.00329313229053626,-1.00029420707286
"LINC02636",-0.59519148858262,0.87998225663932,-3.43335151815568,0.000820730661221935,0.00329313229053626,-0.702311270148997
"DNM1",-0.728667415620803,7.72573536243855,-3.4302087100573,0.000829423670706453,0.00332019986380957,-0.877184099478598
"GPR4",0.760649819380401,3.17605050978221,3.42739330017226,0.000837284468905999,0.00334409145993998,-0.892661962572424
"ATP1A3",-0.783691652303451,7.18723994261743,-3.42393177883247,0.000847045158096305,0.00337504530849051,-0.927507995198131
"SYT1",-0.994781413052106,8.12881289031588,-3.42083063475134,0.000855880320700338,0.00340612089288157,-0.87196031888292
"PTPRN",-0.641026453001326,5.71195652940382,-3.40758723310996,0.000894593645553982,0.00353217908115455,-1.06808350299633
"ELF4",0.61045563883199,1.04684013707399,3.40014233613192,0.000917072305780754,0.00360304297211885,-0.777616015471392
"IP6K3",0.936231500471286,2.78910131488649,3.39809092592478,0.000923358716599517,0.0036187582974344,-0.93020520254625
"CLEC4GP1",-0.675329251435058,1.20276015276879,-3.3941002277797,0.000935703943118988,0.00365520124708607,-0.845175078866672
"GDF7",-0.613860743481155,1.05469947771366,-3.38296449951452,0.000970976145389431,0.00376919810013998,-0.866668538206061
"CAMKV",-0.611193431362622,6.14743740573763,-3.3727778909102,0.00100433041455763,0.003869420263387,-1.15124422562072
"SNCB",-0.68460313456144,6.98913456059343,-3.36851171016897,0.00101861587463072,0.00391192799725958,-1.11065293031984
"LOC100652999",0.815878520132848,1.65248447968396,3.36834014873207,0.00101919431833206,0.00391244664222859,-0.909307285987056
"ASB2",-0.627812812298388,0.655233925450835,-3.35952792389649,0.00104932341359637,0.00400682822805204,-0.90315365949191
"SRRM4",-0.633573725031856,5.11977477979523,-3.35913516924058,0.00105068547949719,0.00401106621841655,-1.23937204813434
"TNFAIP8",0.58375255394767,1.1267778377973,3.35459852858968,0.0010665389970923,0.00405795124635308,-0.913841665794673
"TRNQ",1.0646297949142,6.10100329176426,3.3540649185129,0.00106841838226151,0.00405989873140154,-1.24840191931953
"FCGR2C",0.698836376941172,1.46514037377674,3.35007732674926,0.00108256127703566,0.00410516322126254,-0.94861865418059
"TNFAIP3",0.648740105265478,2.11420913733462,3.34608549395467,0.00109689468260542,0.00415252854518727,-1.02702190101546
"MIR5196",0.66729729470748,0.427027468786799,3.34095216938769,0.00111558809026892,0.00421332533546351,-0.924613675603493
"C1QL3",-1.05353560955228,1.6401375570303,-3.33731356670702,0.00112901853238672,0.0042569726740347,-1.07214086700236
"ADRA2B",0.7113051765415,0.50727336104897,3.33623991664861,0.00113301030832196,0.00426999903875652,-0.938498563968362
"GIPR",0.99662270175115,1.89021729030551,3.33021345345972,0.00115566267707338,0.00434199367261399,-1.0329559052787
"CD180",0.882045929913385,0.561406604172078,3.32646542489193,0.0011699638631503,0.00438329924135275,-0.965322957077544
"KCNJ4",-0.596710540302368,4.23161195235575,-3.32570372139251,0.00117289043525142,0.00439012696687188,-1.33556136640559
"SIRPB2",0.861927060832905,1.49859134843258,3.32488308371935,0.00117605110516834,0.00440092159449347,-1.01904493568956
"CALB2",-0.594027798657932,3.5259204159103,-3.32441956473948,0.00117783985948042,0.00440554212727577,-1.29370635653061
"SYN1",-0.616727809786362,7.13132429540064,-3.32307569649527,0.00118304034660455,0.00442083497941699,-1.2398612766844
"HAPLN4",-0.697961580787552,3.79628279108412,-3.32070394530737,0.00119227097364007,0.00444801256504146,-1.32794615922044
"ADGRD1",0.586550054134709,2.44573705983507,3.31717097302365,0.00120614596856581,0.00448819501265106,-1.14990869875235
"CACNA1E",-0.594937153732454,5.5211751908148,-3.31520242234634,0.00121394240933895,0.0045108738500296,-1.35797706665694
"TRNM",0.840282676701257,8.48302735315351,3.31235395464991,0.00122530724080141,0.00454566978252988,-1.22623894823717
"LOC105374934",-0.719309577474044,0.885925983090176,-3.3102755467683,0.00123366238898907,0.00456707789443252,-1.06325724505536
"RBM47",0.648308509737772,1.58800574362585,3.30718880742505,0.00124616936987723,0.00460052870439357,-1.08477913051603
"ELMO1-AS1",0.808956280300771,0.231932870815805,3.30656367182625,0.0012487167145448,0.00460779364921588,-1.01920553234524
"TJP3",0.616104234587535,0.705034000259517,3.2999440919453,0.00127599099357476,0.0046877710237498,-1.04779560262325
"MMRN1",0.986229652204904,0.130046319669819,3.2989610190789,0.00128008866534553,0.00469956835956954,-1.04197185785147
"NGFR",0.840596309244252,1.91782212474457,3.29062233075991,0.00131534417159341,0.00480892603808878,-1.15722224678259
"SLC7A9",0.586308291299142,0.586168535020629,3.28311409888772,0.00134786281049242,0.00489527520851141,-1.09052915431086
"LOC105375228",-0.652734362966542,0.257744279046838,-3.28270476535272,0.00134965707060308,0.00489848547442155,-1.09870048022809
"SLC12A5",-0.75448739888757,6.37704216782689,-3.27821657687791,0.00136947734787581,0.00494891336982889,-1.41574059174388
"LOC105376095",0.585729819371542,0.820036995504086,3.27611153500939,0.00137886676879771,0.00497718953494299,-1.11930675261151
"CDK18",0.583138937825112,6.75104479335772,3.25849477285888,0.00145983527021368,0.00521500901560609,-1.49070199057787
"CRIP1",0.580999788337468,1.23082778878966,3.25475453431677,0.00147758730819058,0.00526659537191011,-1.20578723783994
"AMPH",-0.631406744187304,5.35623552191525,-3.25458872278317,0.00147837893155675,0.00526823628220448,-1.54351439315725
"LOC102724731",0.881768706142085,2.03808096956888,3.25073361958277,0.00149689603328073,0.00531516733942773,-1.28120408325542
"TRHDE",-0.596259942322578,3.07832952437245,-3.24927241106428,0.00150397098844132,0.0053343342105644,-1.47351295102847
"ST18",0.622870307526236,5.41109458094305,3.2448535826886,0.00152555655706782,0.00538328189119293,-1.59058216678
"PAIP2B",0.665838935685939,7.25044321566127,3.24443289583161,0.00152762656763575,0.00538819537185164,-1.501017501099
"SLC17A7",-0.583625902474229,8.35881203840331,-3.24203844504983,0.00153945855541064,0.00542391423687435,-1.40095043973712
"GIMAP2",0.644375743023083,1.34469756906837,3.23491685972952,0.00157515632163407,0.00552398812332267,-1.27126295825275
"WHRN",0.617413750797716,4.99675312912996,3.23458771591765,0.00157682470619588,0.00552740139460861,-1.61823379044222
"ELAVL2",-0.668029543514825,4.6616146986609,-3.23314864363579,0.00158413853100929,0.00554692628735616,-1.61981019437217
"ST8SIA3",-0.631550591757493,5.80558457159992,-3.23249190820791,0.00158748676859415,0.00555253784203241,-1.58766378880047
"EGR4",-0.605572248716416,0.575378726522484,-3.22468269418874,0.00162780938103242,0.00566739938615141,-1.27797438326087
"GNG2",-0.594869343490954,6.28893432370699,-3.21719911928841,0.00166734433906362,0.00576716928413828,-1.60497162268891
"REP15",0.717402196788862,0.465871292607464,3.21251840478286,0.00169252487852314,0.0058263886727342,-1.27901902361357
"SP9",-0.603690361614866,0.504449868907533,-3.21135084453147,0.00169886089010595,0.00584314091614295,-1.31078262705354
"MT1L",0.597121699921182,1.76488046040666,3.20944550906227,0.00170924805456876,0.00586364992663107,-1.3869036119215
"MC4R",-0.693653500888186,0.522001281507055,-3.20621914588678,0.00172697193823552,0.00590788593368419,-1.32888394994472
"TRNK",0.790941096447536,6.54335894735321,3.20613254152233,0.00172745004565035,0.00590825065075768,-1.65983603986682
"CHRM3",-0.635517052863586,4.20908979656026,-3.20438803069488,0.00173710706477133,0.00593690742374302,-1.69330593997856
"C3AR1",0.702321327506306,3.01455881817344,3.20128969732944,0.0017543824057637,0.00598363666765299,-1.54520664926749
"TCP11L2",0.717914756639461,2.9385759330257,3.19942283566867,0.00176486852518989,0.0060090920626461,-1.54296055660409
"NEFH",-0.875662291596131,4.26139682515995,-3.19853660286184,0.00176986687139803,0.00602095459309397,-1.71170972949249
"ITGAL",0.640352536601037,1.58342864002381,3.19780880456726,0.00177398149913328,0.00603237155488895,-1.39882513837392
"CPED1",0.756442178735558,1.11591125159292,3.19078007986342,0.0018141793628965,0.0061344323448052,-1.36915109543288
"SELL",0.778638794686592,2.39204729861989,3.19063544463991,0.00181501537530387,0.0061351763079347,-1.49696491745032
"GREM1",0.632295757441116,4.42532739462717,3.18941206903168,0.00182210101614185,0.00615389563829262,-1.72180232016359
"LOC107985139",0.611866649983438,0.820847401767443,3.17654191832195,0.00189821911710517,0.00636963158600252,-1.39400475198086
"CAPS",0.595724565099982,3.97973737198911,3.17647587125952,0.00189861725755426,0.00636963158600252,-1.72757243311534
"TFEC",0.718742204503107,1.71678463052521,3.17645005033695,0.00189877293061339,0.00636963158600252,-1.46367329586896
"ABCA6",0.93085452667941,2.45637180030876,3.17101218562575,0.00193182331954749,0.00645706151896206,-1.55396070098063
"SPHKAP",-0.620107496737685,2.86756165631589,-3.17082236532896,0.00193298661836547,0.00645709287512801,-1.68088149536087
"P2RY14",0.690513710402719,2.01820980535808,3.15871189321352,0.00200856540535005,0.00666615697134539,-1.55070968895668
"CDH19",0.635556226483064,3.75678312914275,3.15353987574251,0.00204167216108443,0.00674086652478448,-1.76776817933661
"TNFRSF10A",0.628380709023445,0.658413445852764,3.1510559543387,0.00205775163194697,0.00677384574332544,-1.45503675845608
"CTSS",0.593101297248579,3.51859917153359,3.14645170808815,0.0020878683999985,0.00684648639867551,-1.76621371822632
"CR1",0.836346498656614,0.636210876792485,3.14143953297228,0.00212111854454232,0.00693977974334521,-1.47251394925444
"SLC6A7",-0.61649982947011,4.20417296109441,-3.13743520721444,0.002148035352598,0.00701918106589656,-1.88640728618619
"MIR770",-0.689883267294211,0.897777433555454,-3.13044113809879,0.00219581098788899,0.00714447175764862,-1.57236596786075
"ANKRD20A5P",-0.618115020342393,0.264575298954757,-3.13009200041697,0.00219822155641879,0.00714778914526792,-1.51310280832774
"MET",-0.656449948817677,3.50961650696924,-3.12751795853996,0.00221606958550335,0.00718979410196761,-1.86919116486025
"ZFP36",0.644770685032644,4.83011044958078,3.12428551571543,0.00223867334082844,0.00724097230273246,-1.93148656551188
"PVRIG",0.674286091296019,1.99099511163097,3.12080796097473,0.00226322985261921,0.0073061975467697,-1.65922112905903
"SPHK1",0.61178241771054,0.8561013282188,3.12030902854265,0.00226677345754959,0.00731401198394576,-1.55126802398014
"LRRC37A6P",0.666935976857245,0.873896914429041,3.11861582811422,0.0022788376093461,0.00734399865026148,-1.55308990409388
"OPRM1",-0.709646901298297,2.80453681978107,-3.11755793418106,0.00228640536755559,0.00736241971362708,-1.82512098197663
"CD84",0.750141672063568,2.48958018243036,3.11328731688251,0.00231719329978636,0.00744046885519933,-1.73081140239042
"LRRC25",0.615535917176122,0.585192011789492,3.10145171284679,0.00240453979800851,0.00766215206321926,-1.58336473157994
"SCIN",0.834964260650383,3.53160503069182,3.09856297248829,0.00242631707761074,0.00771146019231039,-1.88950263192551
"MT1F",0.620588951336311,4.45104428937193,3.09418207737366,0.00245969224682852,0.00779417124796988,-1.99761152162004
"PVALB",-0.922711826075504,1.48784369744759,-3.09404672514219,0.00246073014922351,0.00779590683132483,-1.74218887637228
"HSPG2",0.621500078251166,3.08330945025856,3.09165718941407,0.00247912043695464,0.00784323282859093,-1.87322481211918
"LSP1",0.590904063521574,1.19304665645729,3.08808766231853,0.0025068294357856,0.00791357986239265,-1.66570018389661
"FCGR2A",0.667718908165954,3.89746376396355,3.08356807480591,0.00254232499852503,0.00800027601788394,-1.97884399853714
"HSPA1A",0.941171140003754,8.22464033215707,3.07656421003045,0.00259825195873604,0.00814238406930796,-1.92588324141077
"LOC105371672",-0.823694456563736,0.727548566290525,-3.0756583236083,0.00260556821867961,0.00816209512505033,-1.70660435716513
"LOC107984751",0.769294596601394,0.88725002019435,3.07406429455345,0.00261848848709304,0.00819449840588896,-1.6687603781135
"HSPA7",0.730130436077909,1.93814965862038,3.07150634218328,0.0026393457596267,0.00824193107423975,-1.78077775463313
"TRNL1",0.848346650815639,9.65669121988079,3.06567434025375,0.00268747554478951,0.00835552885311198,-1.85151766031653
"C1QTNF4",-0.580875799027865,3.14281308666077,-3.06140456759301,0.00272322627302555,0.00843420620253761,-2.01662870752019
"ND4L",0.738910501353245,12.0262587152415,3.05742608410735,0.0027569335318258,0.00851782677706809,-1.72358563461839
"CYP4F29P",-0.875100433058217,1.07641617346928,-3.04977399327603,0.00282285239750857,0.00867864769572324,-1.81501894012982
"SEMA3F",0.585107223786603,2.75193984785902,3.04210899258903,0.00289034090526403,0.008858983473965,-1.97228327356586
"ND5",0.800139033872165,13.0996240551788,3.03292196397142,0.00297319449177702,0.00905699242361962,-1.75362119006932
"CASP4",0.581956621459944,1.88188147447553,3.02714906420948,0.00302637453520386,0.00918539324577904,-1.9068203174457
"ND6",0.890488863413888,11.6847390344276,3.02499813968233,0.00304641254026592,0.00923387555562973,-1.82893110435869
"DIRAS2",-0.633941843083636,6.00218491449138,-3.01316466056705,0.00315886156851823,0.00950227622199997,-2.20000876325799
"DOCK2",0.590158893949042,2.64197132470585,3.00812347128428,0.00320791976725437,0.00962073467441326,-2.04888242281107
"RAB3B",-0.599016144409658,3.47744312999131,-3.00264545374242,0.00326202535117616,0.00974075313276485,-2.21338615606379
"COL8A1",0.82757475219439,0.826718173592897,3.00217197396708,0.00326674115006609,0.0097475143059383,-1.85212192327801
"TMPRSS5",0.668220943390397,4.18940035055197,2.99974239254369,0.00329103855947558,0.00980751245569682,-2.24072755153858
"PCAT19",0.666611829267346,2.34560848382798,2.9996090836372,0.0032923765479884,0.00980876892534895,-2.03160063089396
"HERC2P3",0.945082723849543,6.41954403055246,2.9945060319795,0.00334397340005238,0.00994252251905646,-2.27096203010754
"DNAJB1",0.653978586815692,6.94315754580693,2.99318064077429,0.00335749584898907,0.009978997193482,-2.23438730183498
"LOC102724046",0.75454848316478,1.77603608322735,2.98889397034775,0.00340157707864788,0.0100742424318093,-1.9883053937587
"C7",0.727769553761873,1.45560305401745,2.98379123560792,0.00345474548938284,0.0101994193917106,-1.959718159171
"PCSK6",0.636722981339206,4.95952419513422,2.97631821688817,0.00353399458636233,0.0103890295566555,-2.34939255569007
"EEF1A2",-0.601788216906129,7.1266122006292,-2.97291395840908,0.00357064808162018,0.0104754818465389,-2.23807175292364
"KCNS1",-0.609885944867623,4.07992707607491,-2.96915539118738,0.00361152293164394,0.0105681068454214,-2.35032034405551
"LINC01792",0.641936153668329,1.64861769433629,2.96751372163794,0.00362951113169432,0.0106109825438357,-2.02998951749916
"CA12",-0.5846768796761,1.94503319444508,-2.95575189770184,0.00376082109225042,0.0109106345587652,-2.16303202190222
"PACRG-AS1",0.589941167822562,0.386335272331189,2.94896388396896,0.00383857883467614,0.0111049613398005,-1.96669105587351
"TRNE",0.885867572315523,7.87182934351916,2.94538760747392,0.00388013797544679,0.0112048478858716,-2.30515900989488
"LYZ",0.899352390288655,1.29318870110961,2.94458629725982,0.00388950640611755,0.0112266261130478,-2.03818005563719
"UGT8",0.622676949583245,6.16071355865571,2.9236512069036,0.00414176137221668,0.0118026469922476,-2.47030081191023
